2021-07-17 11:19:26,806 Experiment dir : saves/DQN-SOFT-20210717-111926
2021-07-17 11:19:26,807 Args: Namespace(gpu='0', save='DQN-SOFT', max_episodes=200, with_buffer=True, with_target=True)
2021-07-17 11:19:26,810 network_params: {'state_dim': 4, 'action_dim': 2, 'hidden_dim': 64}
2021-07-17 11:19:26,810 training_params: {'batch_size': 256, 'gamma': 0.95, 'epsilon_start': 1.1, 'epsilon_end': 0.05, 'epsilon_decay': 0.95, 'target_update': 'soft', 'tau': 0.01, 'target_update_period': 15, 'grad_clip': 0.1}
2021-07-17 11:19:26,979 Episode: 1 | Current target score 0 | Score: 29.0
2021-07-17 11:19:30,044 Episode: 45 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:30,106 Episode: 46 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:30,170 Episode: 47 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:30,233 Episode: 48 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:30,305 Episode: 49 | Current target score 29.0 | Score: 12.0
2021-07-17 11:19:30,373 Episode: 50 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:30,522 Episode: 51 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:30,593 Episode: 52 | Current target score 29.0 | Score: 12.0
2021-07-17 11:19:30,669 Episode: 53 | Current target score 29.0 | Score: 14.0
2021-07-17 11:19:30,739 Episode: 54 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:30,810 Episode: 55 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:30,881 Episode: 56 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:30,949 Episode: 57 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:31,024 Episode: 58 | Current target score 29.0 | Score: 12.0
2021-07-17 11:19:31,092 Episode: 59 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:31,165 Episode: 60 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:31,235 Episode: 61 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:31,308 Episode: 62 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:31,386 Episode: 63 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:31,468 Episode: 64 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:31,571 Episode: 65 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:31,677 Episode: 66 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:31,783 Episode: 67 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:31,883 Episode: 68 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:32,014 Episode: 69 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:32,112 Episode: 70 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:32,192 Episode: 71 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:32,271 Episode: 72 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:32,352 Episode: 73 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:32,429 Episode: 74 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:32,507 Episode: 75 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:32,608 Episode: 76 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:32,711 Episode: 77 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:32,797 Episode: 78 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:32,878 Episode: 79 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:32,967 Episode: 80 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:33,053 Episode: 81 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:33,136 Episode: 82 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:33,217 Episode: 83 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:33,314 Episode: 84 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:33,419 Episode: 85 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:33,499 Episode: 86 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:33,580 Episode: 87 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:33,658 Episode: 88 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:33,736 Episode: 89 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:33,818 Episode: 90 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:33,897 Episode: 91 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:33,977 Episode: 92 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:34,060 Episode: 93 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:34,147 Episode: 94 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:34,233 Episode: 95 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:34,313 Episode: 96 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:34,395 Episode: 97 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:34,478 Episode: 98 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:34,566 Episode: 99 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:34,649 Episode: 100 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:34,828 Episode: 101 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:34,912 Episode: 102 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:34,999 Episode: 103 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:35,089 Episode: 104 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:35,175 Episode: 105 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:35,261 Episode: 106 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:35,351 Episode: 107 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:35,442 Episode: 108 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:35,530 Episode: 109 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:35,619 Episode: 110 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:35,707 Episode: 111 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:35,798 Episode: 112 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:35,885 Episode: 113 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:35,973 Episode: 114 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:36,066 Episode: 115 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:36,156 Episode: 116 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:36,249 Episode: 117 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:36,338 Episode: 118 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:36,431 Episode: 119 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:36,523 Episode: 120 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:36,617 Episode: 121 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:36,711 Episode: 122 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:36,823 Episode: 123 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:36,933 Episode: 124 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:37,035 Episode: 125 | Current target score 29.0 | Score: 12.0
2021-07-17 11:19:37,132 Episode: 126 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:37,229 Episode: 127 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:37,328 Episode: 128 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:37,427 Episode: 129 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:37,529 Episode: 130 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:37,628 Episode: 131 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:37,728 Episode: 132 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:37,824 Episode: 133 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:37,924 Episode: 134 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:38,028 Episode: 135 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:38,132 Episode: 136 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:38,236 Episode: 137 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:38,341 Episode: 138 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:38,446 Episode: 139 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:38,546 Episode: 140 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:38,647 Episode: 141 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:38,751 Episode: 142 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:38,857 Episode: 143 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:38,968 Episode: 144 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:39,076 Episode: 145 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:39,185 Episode: 146 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:39,295 Episode: 147 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:39,404 Episode: 148 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:39,511 Episode: 149 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:39,620 Episode: 150 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:39,844 Episode: 151 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:39,955 Episode: 152 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:40,064 Episode: 153 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:40,175 Episode: 154 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:40,290 Episode: 155 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:40,402 Episode: 156 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:40,516 Episode: 157 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:40,637 Episode: 158 | Current target score 29.0 | Score: 12.0
2021-07-17 11:19:40,751 Episode: 159 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:40,864 Episode: 160 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:40,975 Episode: 161 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:41,092 Episode: 162 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:41,205 Episode: 163 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:41,328 Episode: 164 | Current target score 29.0 | Score: 12.0
2021-07-17 11:19:41,448 Episode: 165 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:41,568 Episode: 166 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:41,680 Episode: 167 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:41,799 Episode: 168 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:41,923 Episode: 169 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:42,039 Episode: 170 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:42,156 Episode: 171 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:42,281 Episode: 172 | Current target score 29.0 | Score: 14.0
2021-07-17 11:19:42,396 Episode: 173 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:42,529 Episode: 174 | Current target score 29.0 | Score: 13.0
2021-07-17 11:19:42,650 Episode: 175 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:42,770 Episode: 176 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:42,892 Episode: 177 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:43,011 Episode: 178 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:43,127 Episode: 179 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:43,250 Episode: 180 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:43,373 Episode: 181 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:43,505 Episode: 182 | Current target score 29.0 | Score: 14.0
2021-07-17 11:19:43,627 Episode: 183 | Current target score 29.0 | Score: 12.0
2021-07-17 11:19:43,751 Episode: 184 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:43,874 Episode: 185 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:43,994 Episode: 186 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:44,121 Episode: 187 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:44,253 Episode: 188 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:44,396 Episode: 189 | Current target score 29.0 | Score: 12.0
2021-07-17 11:19:44,521 Episode: 190 | Current target score 29.0 | Score: 8.0
2021-07-17 11:19:44,687 Episode: 191 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:44,866 Episode: 192 | Current target score 29.0 | Score: 10.0
2021-07-17 11:19:45,035 Episode: 193 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:45,206 Episode: 194 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:45,373 Episode: 195 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:45,510 Episode: 196 | Current target score 29.0 | Score: 13.0
2021-07-17 11:19:45,715 Episode: 197 | Current target score 29.0 | Score: 11.0
2021-07-17 11:19:45,869 Episode: 198 | Current target score 29.0 | Score: 12.0
2021-07-17 11:19:46,079 Episode: 199 | Current target score 29.0 | Score: 13.0
2021-07-17 11:19:46,225 Episode: 200 | Current target score 29.0 | Score: 9.0
2021-07-17 11:19:46,637 ------------------------------------------------------------------------------
2021-07-17 11:19:46,637 Final task score = 29.0
2021-07-17 11:19:56,808 load best model ...
2021-07-17 11:19:56,809 make movie ...
2021-07-17 11:19:57,874 Total reward: 10.00
2021-07-17 11:19:57,875 Action counts:
