2021-07-17 11:20:25,629 Experiment dir : saves/DQN-SOFT-20210717-112025
2021-07-17 11:20:25,630 Args: Namespace(gpu='0', save='DQN-SOFT', max_episodes=200, with_buffer=True, with_target=True)
2021-07-17 11:20:25,635 network_params: {'state_dim': 4, 'action_dim': 2, 'hidden_dim': 64}
2021-07-17 11:20:25,635 training_params: {'batch_size': 256, 'gamma': 0.95, 'epsilon_start': 1.1, 'epsilon_end': 0.05, 'epsilon_decay': 0.95, 'target_update': 'soft', 'tau': 0.01, 'target_update_period': 15, 'grad_clip': 0.1}
2021-07-17 11:20:25,915 Episode: 1 | Current target score 0 | Score: 38.0
2021-07-17 11:20:29,319 Episode: 34 | Current target score 38.0 | Score: 15.0
2021-07-17 11:20:29,414 Episode: 35 | Current target score 38.0 | Score: 14.0
2021-07-17 11:20:29,512 Episode: 36 | Current target score 38.0 | Score: 14.0
2021-07-17 11:20:29,610 Episode: 37 | Current target score 38.0 | Score: 12.0
2021-07-17 11:20:29,783 Episode: 38 | Current target score 38.0 | Score: 30.0
2021-07-17 11:20:30,070 Episode: 39 | Current target score 38.0 | Score: 71.0
2021-07-17 11:20:30,164 Episode: 40 | Current target score 38.0 | Score: 15.0
2021-07-17 11:20:30,276 Episode: 41 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:30,391 Episode: 42 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:30,644 Episode: 43 | Current target score 38.0 | Score: 74.0
2021-07-17 11:20:30,750 Episode: 44 | Current target score 38.0 | Score: 14.0
2021-07-17 11:20:30,857 Episode: 45 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:31,028 Episode: 46 | Current target score 38.0 | Score: 61.0
2021-07-17 11:20:31,125 Episode: 47 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:31,215 Episode: 48 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:31,294 Episode: 49 | Current target score 38.0 | Score: 16.0
2021-07-17 11:20:31,396 Episode: 50 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:31,600 Episode: 51 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:31,712 Episode: 52 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:31,808 Episode: 53 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:31,892 Episode: 54 | Current target score 38.0 | Score: 15.0
2021-07-17 11:20:32,000 Episode: 55 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:32,095 Episode: 56 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:32,191 Episode: 57 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:32,333 Episode: 58 | Current target score 38.0 | Score: 18.0
2021-07-17 11:20:32,456 Episode: 59 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:32,581 Episode: 60 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:32,827 Episode: 61 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:32,960 Episode: 62 | Current target score 38.0 | Score: 21.0
2021-07-17 11:20:33,093 Episode: 63 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:33,255 Episode: 64 | Current target score 38.0 | Score: 21.0
2021-07-17 11:20:33,442 Episode: 65 | Current target score 38.0 | Score: 24.0
2021-07-17 11:20:33,586 Episode: 66 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:33,743 Episode: 67 | Current target score 38.0 | Score: 24.0
2021-07-17 11:20:33,935 Episode: 68 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:34,126 Episode: 69 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:34,275 Episode: 70 | Current target score 38.0 | Score: 24.0
2021-07-17 11:20:34,414 Episode: 71 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:34,551 Episode: 72 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:34,683 Episode: 73 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:34,845 Episode: 74 | Current target score 38.0 | Score: 23.0
2021-07-17 11:20:34,982 Episode: 75 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:35,119 Episode: 76 | Current target score 38.0 | Score: 27.0
2021-07-17 11:20:35,252 Episode: 77 | Current target score 38.0 | Score: 27.0
2021-07-17 11:20:35,380 Episode: 78 | Current target score 38.0 | Score: 23.0
2021-07-17 11:20:35,519 Episode: 79 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:35,643 Episode: 80 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:35,767 Episode: 81 | Current target score 38.0 | Score: 23.0
2021-07-17 11:20:35,900 Episode: 82 | Current target score 38.0 | Score: 29.0
2021-07-17 11:20:36,023 Episode: 83 | Current target score 38.0 | Score: 21.0
2021-07-17 11:20:36,148 Episode: 84 | Current target score 38.0 | Score: 23.0
2021-07-17 11:20:36,271 Episode: 85 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:36,395 Episode: 86 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:36,518 Episode: 87 | Current target score 38.0 | Score: 24.0
2021-07-17 11:20:36,644 Episode: 88 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:36,764 Episode: 89 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:36,898 Episode: 90 | Current target score 38.0 | Score: 29.0
2021-07-17 11:20:37,019 Episode: 91 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:37,153 Episode: 92 | Current target score 38.0 | Score: 21.0
2021-07-17 11:20:37,310 Episode: 93 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:37,453 Episode: 94 | Current target score 38.0 | Score: 21.0
2021-07-17 11:20:37,602 Episode: 95 | Current target score 38.0 | Score: 23.0
2021-07-17 11:20:37,738 Episode: 96 | Current target score 38.0 | Score: 23.0
2021-07-17 11:20:37,858 Episode: 97 | Current target score 38.0 | Score: 17.0
2021-07-17 11:20:37,984 Episode: 98 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:38,102 Episode: 99 | Current target score 38.0 | Score: 16.0
2021-07-17 11:20:38,233 Episode: 100 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:38,564 Episode: 101 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:38,698 Episode: 102 | Current target score 38.0 | Score: 24.0
2021-07-17 11:20:38,833 Episode: 103 | Current target score 38.0 | Score: 24.0
2021-07-17 11:20:38,977 Episode: 104 | Current target score 38.0 | Score: 29.0
2021-07-17 11:20:39,117 Episode: 105 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:39,257 Episode: 106 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:39,385 Episode: 107 | Current target score 38.0 | Score: 18.0
2021-07-17 11:20:39,536 Episode: 108 | Current target score 38.0 | Score: 24.0
2021-07-17 11:20:39,691 Episode: 109 | Current target score 38.0 | Score: 30.0
2021-07-17 11:20:39,827 Episode: 110 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:39,962 Episode: 111 | Current target score 38.0 | Score: 18.0
2021-07-17 11:20:40,101 Episode: 112 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:40,244 Episode: 113 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:40,388 Episode: 114 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:40,542 Episode: 115 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:40,693 Episode: 116 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:40,847 Episode: 117 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:41,014 Episode: 118 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:41,161 Episode: 119 | Current target score 38.0 | Score: 16.0
2021-07-17 11:20:41,330 Episode: 120 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:41,506 Episode: 121 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:41,687 Episode: 122 | Current target score 38.0 | Score: 24.0
2021-07-17 11:20:41,858 Episode: 123 | Current target score 38.0 | Score: 24.0
2021-07-17 11:20:42,021 Episode: 124 | Current target score 38.0 | Score: 23.0
2021-07-17 11:20:42,190 Episode: 125 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:42,340 Episode: 126 | Current target score 38.0 | Score: 16.0
2021-07-17 11:20:42,498 Episode: 127 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:42,657 Episode: 128 | Current target score 38.0 | Score: 18.0
2021-07-17 11:20:42,811 Episode: 129 | Current target score 38.0 | Score: 15.0
2021-07-17 11:20:42,985 Episode: 130 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:43,144 Episode: 131 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:43,295 Episode: 132 | Current target score 38.0 | Score: 17.0
2021-07-17 11:20:43,457 Episode: 133 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:43,615 Episode: 134 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:43,781 Episode: 135 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:43,963 Episode: 136 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:44,133 Episode: 137 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:44,301 Episode: 138 | Current target score 38.0 | Score: 21.0
2021-07-17 11:20:44,465 Episode: 139 | Current target score 38.0 | Score: 23.0
2021-07-17 11:20:44,631 Episode: 140 | Current target score 38.0 | Score: 23.0
2021-07-17 11:20:44,793 Episode: 141 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:44,958 Episode: 142 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:45,135 Episode: 143 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:45,312 Episode: 144 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:45,498 Episode: 145 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:45,678 Episode: 146 | Current target score 38.0 | Score: 23.0
2021-07-17 11:20:45,838 Episode: 147 | Current target score 38.0 | Score: 18.0
2021-07-17 11:20:46,009 Episode: 148 | Current target score 38.0 | Score: 21.0
2021-07-17 11:20:46,176 Episode: 149 | Current target score 38.0 | Score: 21.0
2021-07-17 11:20:46,367 Episode: 150 | Current target score 38.0 | Score: 30.0
2021-07-17 11:20:46,775 Episode: 151 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:46,942 Episode: 152 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:47,119 Episode: 153 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:47,310 Episode: 154 | Current target score 38.0 | Score: 27.0
2021-07-17 11:20:47,494 Episode: 155 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:47,672 Episode: 156 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:47,865 Episode: 157 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:48,042 Episode: 158 | Current target score 38.0 | Score: 18.0
2021-07-17 11:20:48,216 Episode: 159 | Current target score 38.0 | Score: 16.0
2021-07-17 11:20:48,396 Episode: 160 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:48,570 Episode: 161 | Current target score 38.0 | Score: 18.0
2021-07-17 11:20:48,751 Episode: 162 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:48,920 Episode: 163 | Current target score 38.0 | Score: 18.0
2021-07-17 11:20:49,104 Episode: 164 | Current target score 38.0 | Score: 24.0
2021-07-17 11:20:49,277 Episode: 165 | Current target score 38.0 | Score: 18.0
2021-07-17 11:20:49,443 Episode: 166 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:49,621 Episode: 167 | Current target score 38.0 | Score: 24.0
2021-07-17 11:20:49,789 Episode: 168 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:49,959 Episode: 169 | Current target score 38.0 | Score: 21.0
2021-07-17 11:20:50,127 Episode: 170 | Current target score 38.0 | Score: 17.0
2021-07-17 11:20:50,303 Episode: 171 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:50,527 Episode: 172 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:50,708 Episode: 173 | Current target score 38.0 | Score: 18.0
2021-07-17 11:20:50,891 Episode: 174 | Current target score 38.0 | Score: 21.0
2021-07-17 11:20:51,080 Episode: 175 | Current target score 38.0 | Score: 24.0
2021-07-17 11:20:51,274 Episode: 176 | Current target score 38.0 | Score: 27.0
2021-07-17 11:20:51,473 Episode: 177 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:51,673 Episode: 178 | Current target score 38.0 | Score: 28.0
2021-07-17 11:20:51,862 Episode: 179 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:52,060 Episode: 180 | Current target score 38.0 | Score: 27.0
2021-07-17 11:20:52,257 Episode: 181 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:52,438 Episode: 182 | Current target score 38.0 | Score: 17.0
2021-07-17 11:20:52,629 Episode: 183 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:52,814 Episode: 184 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:53,004 Episode: 185 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:53,194 Episode: 186 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:53,387 Episode: 187 | Current target score 38.0 | Score: 23.0
2021-07-17 11:20:53,576 Episode: 188 | Current target score 38.0 | Score: 17.0
2021-07-17 11:20:53,772 Episode: 189 | Current target score 38.0 | Score: 22.0
2021-07-17 11:20:53,984 Episode: 190 | Current target score 38.0 | Score: 28.0
2021-07-17 11:20:54,174 Episode: 191 | Current target score 38.0 | Score: 21.0
2021-07-17 11:20:54,367 Episode: 192 | Current target score 38.0 | Score: 18.0
2021-07-17 11:20:54,576 Episode: 193 | Current target score 38.0 | Score: 25.0
2021-07-17 11:20:54,785 Episode: 194 | Current target score 38.0 | Score: 24.0
2021-07-17 11:20:54,987 Episode: 195 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:55,181 Episode: 196 | Current target score 38.0 | Score: 19.0
2021-07-17 11:20:55,393 Episode: 197 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:55,593 Episode: 198 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:55,804 Episode: 199 | Current target score 38.0 | Score: 26.0
2021-07-17 11:20:56,014 Episode: 200 | Current target score 38.0 | Score: 20.0
2021-07-17 11:20:56,449 ------------------------------------------------------------------------------
2021-07-17 11:20:56,449 Final task score = 38.0
2021-07-17 11:24:28,055 load best model ...
2021-07-17 11:24:28,056 make movie ...
2021-07-17 11:24:29,336 Total reward: 8.00
2021-07-17 11:24:29,336 Action counts:
