2021-07-17 12:18:19,522 Experiment dir : saves/DQN-HARD-NoBuffer-20210717-121819
2021-07-17 12:18:19,523 Args: Namespace(gpu='0', save='DQN-HARD-NoBuffer', max_episodes=200, with_buffer=False, with_target=True)
2021-07-17 12:18:19,528 network_params: {'state_dim': 4, 'action_dim': 2, 'hidden_dim': 64}
2021-07-17 12:18:19,528 training_params: {'batch_size': 1, 'gamma': 0.95, 'epsilon_start': 1.1, 'epsilon_end': 0.05, 'epsilon_decay': 0.95, 'target_update': 'hard', 'tau': 0.01, 'target_update_period': 15, 'grad_clip': 0.1}
2021-07-17 12:18:19,725 Episode: 1 | Current target score 0 | Score: 32.0
2021-07-17 12:18:21,596 Episode: 27 | Current target score 32.0 | Score: 13.0
2021-07-17 12:18:21,653 Episode: 28 | Current target score 32.0 | Score: 14.0
2021-07-17 12:18:21,709 Episode: 29 | Current target score 32.0 | Score: 12.0
2021-07-17 12:18:21,764 Episode: 30 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:21,820 Episode: 31 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:21,889 Episode: 32 | Current target score 32.0 | Score: 23.0
2021-07-17 12:18:21,944 Episode: 33 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:22,009 Episode: 34 | Current target score 32.0 | Score: 17.0
2021-07-17 12:18:22,074 Episode: 35 | Current target score 32.0 | Score: 15.0
2021-07-17 12:18:22,136 Episode: 36 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:22,193 Episode: 37 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:22,255 Episode: 38 | Current target score 32.0 | Score: 12.0
2021-07-17 12:18:22,316 Episode: 39 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:22,377 Episode: 40 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:22,441 Episode: 41 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:22,505 Episode: 42 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:22,566 Episode: 43 | Current target score 32.0 | Score: 12.0
2021-07-17 12:18:22,624 Episode: 44 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:22,685 Episode: 45 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:22,744 Episode: 46 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:22,807 Episode: 47 | Current target score 32.0 | Score: 13.0
2021-07-17 12:18:22,867 Episode: 48 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:22,926 Episode: 49 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:22,988 Episode: 50 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:23,137 Episode: 51 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:23,200 Episode: 52 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:23,263 Episode: 53 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:23,328 Episode: 54 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:23,394 Episode: 55 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:23,462 Episode: 56 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:23,536 Episode: 57 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:23,620 Episode: 58 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:23,689 Episode: 59 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:23,758 Episode: 60 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:23,826 Episode: 61 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:23,908 Episode: 62 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:23,979 Episode: 63 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:24,047 Episode: 64 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:24,120 Episode: 65 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:24,192 Episode: 66 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:24,263 Episode: 67 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:24,336 Episode: 68 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:24,409 Episode: 69 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:24,486 Episode: 70 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:24,561 Episode: 71 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:24,640 Episode: 72 | Current target score 32.0 | Score: 12.0
2021-07-17 12:18:24,719 Episode: 73 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:24,795 Episode: 74 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:24,873 Episode: 75 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:24,951 Episode: 76 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:25,030 Episode: 77 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:25,110 Episode: 78 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:25,194 Episode: 79 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:25,276 Episode: 80 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:25,360 Episode: 81 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:25,443 Episode: 82 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:25,554 Episode: 83 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:25,632 Episode: 84 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:25,708 Episode: 85 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:25,786 Episode: 86 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:25,868 Episode: 87 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:25,948 Episode: 88 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:26,027 Episode: 89 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:26,106 Episode: 90 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:26,188 Episode: 91 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:26,269 Episode: 92 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:26,351 Episode: 93 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:26,433 Episode: 94 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:26,517 Episode: 95 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:26,600 Episode: 96 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:26,684 Episode: 97 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:26,769 Episode: 98 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:26,856 Episode: 99 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:26,943 Episode: 100 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:27,137 Episode: 101 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:27,227 Episode: 102 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:27,314 Episode: 103 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:27,402 Episode: 104 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:27,491 Episode: 105 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:27,581 Episode: 106 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:27,672 Episode: 107 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:27,761 Episode: 108 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:27,852 Episode: 109 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:27,942 Episode: 110 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:28,035 Episode: 111 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:28,128 Episode: 112 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:28,219 Episode: 113 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:28,312 Episode: 114 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:28,406 Episode: 115 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:28,499 Episode: 116 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:28,596 Episode: 117 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:28,693 Episode: 118 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:28,792 Episode: 119 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:28,889 Episode: 120 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:28,987 Episode: 121 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:29,086 Episode: 122 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:29,190 Episode: 123 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:29,294 Episode: 124 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:29,397 Episode: 125 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:29,498 Episode: 126 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:29,600 Episode: 127 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:29,701 Episode: 128 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:29,806 Episode: 129 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:29,910 Episode: 130 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:30,014 Episode: 131 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:30,118 Episode: 132 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:30,224 Episode: 133 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:30,334 Episode: 134 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:30,440 Episode: 135 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:30,550 Episode: 136 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:30,660 Episode: 137 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:30,772 Episode: 138 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:30,885 Episode: 139 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:31,001 Episode: 140 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:31,114 Episode: 141 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:31,228 Episode: 142 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:31,344 Episode: 143 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:31,457 Episode: 144 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:31,572 Episode: 145 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:31,687 Episode: 146 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:31,808 Episode: 147 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:31,926 Episode: 148 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:32,051 Episode: 149 | Current target score 32.0 | Score: 13.0
2021-07-17 12:18:32,173 Episode: 150 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:32,432 Episode: 151 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:32,551 Episode: 152 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:32,670 Episode: 153 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:32,795 Episode: 154 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:32,926 Episode: 155 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:33,052 Episode: 156 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:33,178 Episode: 157 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:33,311 Episode: 158 | Current target score 32.0 | Score: 12.0
2021-07-17 12:18:33,469 Episode: 159 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:33,600 Episode: 160 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:33,728 Episode: 161 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:33,859 Episode: 162 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:33,988 Episode: 163 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:34,117 Episode: 164 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:34,247 Episode: 165 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:34,376 Episode: 166 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:34,504 Episode: 167 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:34,634 Episode: 168 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:34,763 Episode: 169 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:34,897 Episode: 170 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:35,033 Episode: 171 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:35,167 Episode: 172 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:35,303 Episode: 173 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:35,438 Episode: 174 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:35,575 Episode: 175 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:35,711 Episode: 176 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:35,850 Episode: 177 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:35,991 Episode: 178 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:36,127 Episode: 179 | Current target score 32.0 | Score: 8.0
2021-07-17 12:18:36,272 Episode: 180 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:36,415 Episode: 181 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:36,572 Episode: 182 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:36,748 Episode: 183 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:36,908 Episode: 184 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:37,049 Episode: 185 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:37,196 Episode: 186 | Current target score 32.0 | Score: 12.0
2021-07-17 12:18:37,356 Episode: 187 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:37,535 Episode: 188 | Current target score 32.0 | Score: 11.0
2021-07-17 12:18:37,723 Episode: 189 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:37,910 Episode: 190 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:38,089 Episode: 191 | Current target score 32.0 | Score: 12.0
2021-07-17 12:18:38,244 Episode: 192 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:38,407 Episode: 193 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:38,606 Episode: 194 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:38,774 Episode: 195 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:38,993 Episode: 196 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:39,181 Episode: 197 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:39,564 Episode: 198 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:39,848 Episode: 199 | Current target score 32.0 | Score: 9.0
2021-07-17 12:18:40,047 Episode: 200 | Current target score 32.0 | Score: 10.0
2021-07-17 12:18:40,454 ------------------------------------------------------------------------------
2021-07-17 12:18:40,455 Final task score = 32.0
2021-07-17 12:18:43,782 load best model ...
2021-07-17 12:18:43,782 make movie ...
2021-07-17 12:18:44,754 Total reward: 8.00
2021-07-17 12:18:44,754 Action counts:
